0.12429999,0.04972,0.02486,0.04972,0.07458,0.14915999,0.0,0.04972,0.02486,0.0,0.09944,0.12429999,0.02486,0.07458,0.09944,0.02486,0.00413461,0.02480766,-0.00787669,-0.00737949,-0.00431779,-0.00376825
0.0745098,0.01862745,0.0745098,0.09313725,0.0,0.0,0.0,0.01862745,0.09313725,0.0,0.05588235,0.0,0.09313725,0.0,0.0372549,0.18627451,0.04337255,-0.10533333,0.06772549,0.10066667,0.05360784,0.09486274
0.11004286,0.11004286,0.01834048,0.09170238,0.07336191,0.03668095,0.0,0.03668095,0.03668095,0.0,0.03668095,0.01834048,0.11004286,0.01834048,0.01834048,0.01834048,0.09455964,-0.02135218,0.04034905,0.06355458,0.02998185,0.059288
0.05723926,0.08585889,0.05723926,0.05723926,0.08585889,0.14309815,0.0,0.11447852,0.05723926,0.05723926,0.08585889,0.08585889,0.05723926,0.05723926,0.14309815,0.0,-0.02379948,0.03807917,-0.03717539,-0.04871362,-0.03006567,-0.0431102
0.02845334,0.05690667,0.05690667,0.0,0.02845334,0.17072002,0.0,0.19917336,0.05690667,0.05690667,0.11381335,0.02845334,0.02845334,0.08536001,0.08536001,0.14226668,-0.0851803,0.05205463,-0.02764466,-0.03264646,-0.01970768,-0.02500899
0.07221406,0.09628541,0.02407135,0.09628541,0.09628541,0.0,0.0,0.14442812,0.07221406,0.02407135,0.09628541,0.0,0.04814271,0.09628541,0.07221406,0.02407135,0.03603101,-0.00800689,0.01157959,-0.00157097,0.008539,-0.00942584
0.02187126,0.02187126,0.04374252,0.13122755,0.02187126,0.02187126,0.0,0.04374252,0.08748504,0.0,0.06561378,0.04374252,0.06561378,0.04374252,0.10935629,0.15309881,-0.01455014,-0.08002578,0.05727968,0.06047979,0.0495902,0.05237591
0.08200967,0.06150725,0.02050242,0.08200967,0.08200967,0.0,0.0,0.08200967,0.02050242,0.06150725,0.02050242,0.02050242,0.06150725,0.04100483,0.08200967,0.10251209,0.0136395,-0.02727901,0.04847203,0.05373791,0.04277452,0.04855836
0.10685363,0.03561788,0.10685363,0.07123575,0.01780894,0.01780894,0.0,0.03561788,0.07123575,0.0,0.0,0.03561788,0.12466257,0.01780894,0.0,0.07123575,0.09181914,-0.06516197,0.05710108,0.08208983,0.04459733,0.07719706
0.02594069,0.02594069,0.10376277,0.02594069,0.05188138,0.02594069,0.02594069,0.07782207,0.10376277,0.02594069,0.07782207,0.10376277,0.02594069,0.10376277,0.10376277,0.12970346,-0.04314347,-0.04314347,0.01575556,0.01064934,0.01419912,0.00805527
0.13317846,0.05707648,0.0,0.07610198,0.13317846,0.05707648,0.0,0.05707648,0.0,0.01902549,0.0,0.0,0.01902549,0.11415297,0.01902549,0.07610198,0.0474636,0.04113512,0.03620852,0.04544089,0.02963972,0.03909238
0.10824484,0.10824484,0.10824484,0.04329794,0.10824484,0.0649469,0.0,0.0649469,0.08659587,0.02164897,0.02164897,0.0,0.0649469,0.04329794,0.02164897,0.0,0.09721526,0.01440226,-0.00191422,0.01811677,-0.00975343,0.01597466
0.08821413,0.08821413,0.11026766,0.04410706,0.0661606,0.04410706,0.0,0.08821413,0.0661606,0.04410706,0.08821413,0.0,0.11026766,0.02205353,0.0,0.02205353,0.06968916,-0.0073357,0.00557142,0.02247139,0.00199643,0.02546603
0.02923437,0.02923437,0.14617184,0.0,0.02923437,0.0,0.02923437,0.0877031,0.11693747,0.0,0.20464057,0.11693747,0.02923437,0.0877031,0.0877031,0.1754062,-0.06320778,-0.10696701,-0.00409281,0.00313885,-0.004339,0.00609306
0.14454322,0.14454322,0.06194709,0.02064903,0.10324516,0.02064903,0.06194709,0.04129806,0.10324516,0.04129806,0.0,0.0,0.02064903,0.02064903,0.02064903,0.02064903,0.10646206,0.01030278,0.00284739,0.0311257,-0.00584694,0.02914774
0.0808459,0.02021148,0.04042295,0.06063443,0.0,0.0,0.0,0.06063443,0.02021148,0.0,0.0808459,0.10105738,0.10105738,0.04042295,0.0808459,0.12126886,0.00672297,-0.09748314,0.06567666,0.078612,0.0599749,0.07803757
0.05690213,0.0758695,0.03793475,0.05690213,0.03793475,0.0,0.0,0.0758695,0.05690213,0.0,0.0,0.03793475,0.0758695,0.03793475,0.05690213,0.15173901,0.03154574,-0.04416404,0.0595376,0.07578964,0.04867628,0.06991974
0.09556863,0.07167648,0.09556863,0.07167648,0.04778432,0.0,0.0,0.07167648,0.14335295,0.0,0.09556863,0.02389216,0.07167648,0.04778432,0.07167648,0.04778432,0.055631,-0.07152558,0.01501433,0.02233288,0.00681555,0.01604547
0.07638293,0.02546098,0.15276587,0.05092196,0.17822684,0.07638293,0.0,0.05092196,0.07638293,0.07638293,0.02546098,0.02546098,0.0,0.12730489,0.02546098,0.05092196,0.04234563,0.02117281,-0.01892153,-0.01766188,-0.02232526,-0.02304889
0.14672948,0.07336474,0.07336474,0.03668237,0.05502355,0.0,0.0,0.05502355,0.03668237,0.0,0.03668237,0.05502355,0.09170592,0.01834118,0.03668237,0.01834118,0.09151286,-0.05490771,0.04869102,0.07131825,0.03969418,0.07004402
0.02794611,0.05589222,0.08383832,0.02794611,0.05589222,0.11178443,0.02794611,0.13973054,0.11178443,0.02794611,0.05589222,0.08383832,0.02794611,0.13973054,0.08383832,0.05589222,-0.04647879,0.04183091,-0.0187386,-0.03880096,-0.01523798,-0.0404189
0.10110685,0.03370228,0.06740457,0.03370228,0.03370228,0.37072513,0.0,0.06740457,0.10110685,0.03370228,0.23591599,0.06740457,0.0,0.03370228,0.13480914,0.03370228,-0.05605222,0.100894,-0.10376756,-0.10940826,-0.08613594,-0.0936214
0.11271951,0.0450878,0.0676317,0.0450878,0.0450878,0.0225439,0.0225439,0.0676317,0.11271951,0.0450878,0.0,0.0450878,0.0225439,0.0450878,0.11271951,0.09017561,0.02624585,-0.03749407,0.02766967,0.0328429,0.02152349,0.0274561
0.07197788,0.03598894,0.25192257,0.03598894,0.03598894,0.10796681,0.0,0.03598894,0.21593363,0.03598894,0.25192257,0.14395575,0.07197788,0.0,0.14395575,0.0,0.0,-0.10773952,-0.08406258,-0.08822972,-0.07811494,-0.08141077
0.13495596,0.04498532,0.1124633,0.08997064,0.02249266,0.0,0.02249266,0.02249266,0.15744862,0.02249266,0.1124633,0.0,0.06747798,0.0,0.02249266,0.06747798,0.10474477,-0.097263,0.0135903,0.03984752,0.00364618,0.03572781
0.09722151,0.04861076,0.12152689,0.02430538,0.0,0.02430538,0.0,0.04861076,0.17013765,0.0,0.09722151,0.07291613,0.02430538,0.0,0.12152689,0.12152689,0.02425421,-0.10510157,0.01923963,0.03909328,0.01222944,0.0380699
0.17930919,0.05976973,0.1394627,0.0,0.03984649,0.01992324,0.01992324,0.07969297,0.09961622,0.03984649,0.0,0.01992324,0.05976973,0.01992324,0.01992324,0.0,0.11597425,-0.02982195,0.01912631,0.04406183,0.01054883,0.04318101
0.1019751,0.04079004,0.1019751,0.1019751,0.04079004,0.08158008,0.0,0.02039502,0.08158008,0.02039502,0.02039502,0.02039502,0.12237012,0.0,0.02039502,0.04079004,0.08480034,-0.03392014,0.02644912,0.04613568,0.01796909,0.04276514
0.02178749,0.04357498,0.02178749,0.06536248,0.0,0.0,0.0,0.10893746,0.06536248,0.02178749,0.06536248,0.04357498,0.06536248,0.04357498,0.08714997,0.21787492,-0.04710685,-0.06522487,0.05556957,0.06955943,0.04880398,0.06689907
0.04134929,0.04134929,0.08269859,0.04134929,0.0,0.08269859,0.0,0.08269859,0.16539717,0.04134929,0.37214363,0.28944505,0.0,0.0,0.37214363,0.04134929,-0.14441784,-0.15129489,-0.08191513,-0.11321001,-0.06311208,-0.10002176
0.11987684,0.04795074,0.09590147,0.02397537,0.04795074,0.02397537,0.04795074,0.11987684,0.07192611,0.11987684,0.02397537,0.02397537,0.04795074,0.04795074,0.07192611,0.02397537,0.02791238,0.00398748,0.0023723,0.00247325,0.00239754,0.00184232
0.11743515,0.0335529,0.01677645,0.11743515,0.05032935,0.0,0.0,0.01677645,0.0335529,0.01677645,0.01677645,0.01677645,0.08388225,0.0,0.0671058,0.08388225,0.08091546,-0.06975471,0.07399297,0.09424833,0.06258499,0.08695499
0.0251569,0.0503138,0.1006276,0.0503138,0.0251569,0.0503138,0.0251569,0.0754707,0.1257845,0.0251569,0.0503138,0.0754707,0.0251569,0.0503138,0.1006276,0.1509414,-0.02091995,-0.0418399,0.01316103,0.01869555,0.0088976,0.01572968
0.05746779,0.05746779,0.0,0.0,0.02873389,0.11493558,0.02873389,0.22987115,0.02873389,0.08620168,0.11493558,0.05746779,0.0,0.11493558,0.17240336,0.05746779,-0.10513581,0.0669046,-0.01424596,-0.05069264,-0.00054443,-0.04564152
0.21955165,0.05488791,0.01372198,0.05488791,0.04116593,0.0,0.0,0.01372198,0.0,0.0,0.0,0.01372198,0.08233187,0.0,0.0,0.05488791,0.12323781,-0.050208,0.07880749,0.11786457,0.06580772,0.11561128
0.16247957,0.03610657,0.07221314,0.05415986,0.01805329,0.0,0.0,0.03610657,0.07221314,0.0,0.03610657,0.05415986,0.09026643,0.01805329,0.05415986,0.01805329,0.10208658,-0.07806621,0.05575615,0.07780016,0.04568431,0.07460758
0.08910984,0.04455492,0.04455492,0.04455492,0.0,0.0,0.0,0.08910984,0.06683238,0.04455492,0.08910984,0.06683238,0.06683238,0.02227746,0.13366476,0.08910984,0.00741019,-0.08151205,0.04429697,0.04994841,0.04014633,0.04861176
0.04233323,0.12699969,0.0,0.04233323,0.06349984,0.02116661,0.0,0.06349984,0.06349984,0.0,0.06349984,0.04233323,0.02116661,0.0,0.12699969,0.16933292,-0.00352034,-0.03872376,0.04088499,0.06171739,0.03317588,0.05980126
0.15361673,0.03413705,0.0682741,0.03413705,0.0,0.0,0.0,0.03413705,0.0682741,0.0,0.0,0.05120558,0.05120558,0.0,0.0682741,0.11947968,0.07096913,-0.08516296,0.07053793,0.10275252,0.05826656,0.09989579
0.1154945,0.05774725,0.07699633,0.07699633,0.03849817,0.07699633,0.0,0.01924908,0.05774725,0.01924908,0.01924908,0.03849817,0.1154945,0.0,0.03849817,0.01924908,0.08963994,-0.03201426,0.03501307,0.05622759,0.02672583,0.05444451
0.04306827,0.08613655,0.10767069,0.06460241,0.04306827,0.02153414,0.02153414,0.08613655,0.06460241,0.02153414,0.02153414,0.06460241,0.15073896,0.02153414,0.02153414,0.02153414,0.05014054,-0.03581467,0.02751836,0.03848944,0.02076344,0.0375374
0.17087697,0.05695899,0.05695899,0.03797266,0.07594532,0.05695899,0.0,0.03797266,0.05695899,0.0,0.01898633,0.03797266,0.03797266,0.03797266,0.03797266,0.03797266,0.09157407,-0.01578863,0.03285634,0.0544408,0.02522184,0.05224239
0.11644297,0.09703581,0.05822149,0.07762865,0.11644297,0.01940716,0.0,0.01940716,0.05822149,0.0,0.0,0.03881432,0.05822149,0.03881432,0.05822149,0.01940716,0.09683153,-0.0193663,0.03082674,0.05182734,0.01889645,0.04469776
0.02754821,0.05509642,0.16528926,0.02754821,0.08264463,0.11019284,0.0,0.11019284,0.11019284,0.02754821,0.05509642,0.08264463,0.05509642,0.11019284,0.05509642,0.02754821,-0.0045817,0.02749021,-0.02627229,-0.03529071,-0.02638828,-0.0368856
0.05071535,0.02535768,0.15214606,0.07607303,0.10143071,0.02535768,0.0,0.05071535,0.10143071,0.07607303,0.10143071,0.0,0.02535768,0.07607303,0.02535768,0.12678838,0.02952167,-0.05482597,-0.00018685,0.01150438,-0.00627269,0.00595238
0.09490035,0.09490035,0.04745018,0.0,0.02372509,0.07117527,0.0,0.16607562,0.04745018,0.02372509,0.11862544,0.02372509,0.07117527,0.07117527,0.02372509,0.07117527,0.00789171,0.00789171,0.00194796,0.01383547,0.00134858,0.01808102
0.04865059,0.04865059,0.09730117,0.07297588,0.04865059,0.02432529,0.0,0.09730117,0.07297588,0.04865059,0.12162647,0.0,0.07297588,0.07297588,0.02432529,0.12162647,0.00809136,-0.0404568,0.00911558,0.022072,0.00573565,0.02243048
0.08691873,0.04345937,0.02172968,0.06518905,0.06518905,0.10864841,0.0,0.10864841,0.02172968,0.02172968,0.04345937,0.0,0.02172968,0.10864841,0.02172968,0.1303781,-0.00722798,0.04698186,0.0222329,0.02433724,0.02143233,0.02305634
0.10885757,0.08164318,0.08164318,0.02721439,0.08164318,0.13607196,0.0,0.08164318,0.13607196,0.05442878,0.08164318,0.02721439,0.0,0.02721439,0.10885757,0.05442878,0.0271571,0.00905237,-0.03638135,-0.02675604,-0.03640999,-0.02523777
0.09694471,0.03877788,0.07755577,0.01938894,0.01938894,0.0,0.0,0.07755577,0.03877788,0.01938894,0.01938894,0.05816683,0.09694471,0.03877788,0.03877788,0.1357226,0.01934812,-0.05804437,0.05647284,0.0802294,0.04716615,0.07927016
0.0,0.06587615,0.16469038,0.0,0.06587615,0.13175231,0.0,0.09881423,0.13175231,0.09881423,0.13175231,0.09881423,0.03293808,0.03293808,0.13175231,0.13175231,-0.07121559,-0.01643437,-0.06060606,-0.06109146,-0.05422648,-0.0539491
0.04255224,0.1063806,0.04255224,0.06382836,0.06382836,0.0,0.0,0.08510448,0.06382836,0.04255224,0.02127612,0.04255224,0.06382836,0.0,0.1063806,0.1063806,0.02476988,-0.04600121,0.03843139,0.05303353,0.03005532,0.04866632
0.12621789,0.12621789,0.04207263,0.04207263,0.10518158,0.10518158,0.0,0.06310895,0.04207263,0.02103632,0.02103632,0.0,0.06310895,0.04207263,0.02103632,0.02103632,0.0734721,0.0489814,0.000155,0.02001772,-0.00465013,0.0205713
0.05241958,0.10483915,0.10483915,0.02620979,0.13104894,0.13104894,0.02620979,0.13104894,0.05241958,0.10483915,0.02620979,0.0,0.05241958,0.05241958,0.02620979,0.02620979,0.02615461,0.08282293,-0.04356343,-0.03790763,-0.04138388,-0.03451415
0.06584647,0.06584647,0.2633859,0.03292324,0.06584647,0.0,0.0,0.13169295,0.23046266,0.0,0.23046266,0.03292324,0.03292324,0.13169295,0.03292324,0.0,0.03832958,-0.07665916,-0.0640097,-0.07135678,-0.06699012,-0.07624329
0.15897681,0.02271097,0.11355486,0.02271097,0.06813292,0.02271097,0.0,0.06813292,0.06813292,0.02271097,0.15897681,0.02271097,0.02271097,0.06813292,0.02271097,0.04542195,0.06798948,-0.05288071,0.01267033,0.02706192,0.00908439,0.02763567
0.03579638,0.01789819,0.05369456,0.10738913,0.01789819,0.0,0.0,0.03579638,0.05369456,0.0,0.0,0.03579638,0.12528731,0.03579638,0.03579638,0.16108369,0.02679076,-0.07739553,0.08118241,0.09714006,0.06835224,0.08800256
0.12358929,0.03089732,0.0,0.04634598,0.03089732,0.01544866,0.0,0.06179465,0.0,0.0,0.0,0.0,0.03089732,0.06179465,0.0,0.21628126,0.01541614,-0.02569356,0.08495138,0.11802778,0.07392591,0.1154259
0.10007796,0.08006236,0.04003118,0.06004677,0.04003118,0.08006236,0.0,0.06004677,0.06004677,0.0,0.02001559,0.04003118,0.08006236,0.0,0.06004677,0.08006236,0.05659145,-0.01664454,0.03044477,0.0528833,0.02326022,0.05284116
0.02499605,0.02499605,0.04999211,0.07498816,0.04999211,0.07498816,0.02499605,0.09998421,0.07498816,0.04999211,0.04999211,0.04999211,0.04999211,0.09998421,0.07498816,0.12498027,-0.04157238,-0.00415724,0.01610272,0.00907751,0.01547124,0.00523602
0.02360248,0.07080745,0.04720497,0.02360248,0.0,0.04720497,0.02360248,0.16521739,0.07080745,0.0,0.04720497,0.07080745,0.07080745,0.09440994,0.07080745,0.11801242,-0.03925466,-0.01570186,0.02934161,0.02790062,0.02685714,0.02675776
0.0280013,0.0280013,0.0280013,0.0280013,0.0,0.05600259,0.05600259,0.16800778,0.08400389,0.0280013,0.08400389,0.11200519,0.0,0.19600908,0.11200519,0.11200519,-0.10711233,-0.00465706,0.01461962,-0.01933563,0.02013146,-0.02369794
0.15715142,0.03928786,0.05893178,0.07857571,0.05893178,0.03928786,0.0,0.03928786,0.05893178,0.01964393,0.01964393,0.03928786,0.07857571,0.01964393,0.05893178,0.01964393,0.08167738,-0.04247224,0.03966006,0.05398978,0.03163706,0.04975083
0.20632194,0.03751308,0.0937827,0.01875654,0.01875654,0.0,0.0,0.03751308,0.07502616,0.01875654,0.03751308,0.05626962,0.03751308,0.0,0.05626962,0.05626962,0.1060633,-0.08110723,0.04552903,0.07176845,0.03676282,0.07072203
0.06500171,0.06500171,0.02166724,0.04333447,0.02166724,0.06500171,0.0,0.17333789,0.04333447,0.02166724,0.0,0.02166724,0.06500171,0.13000342,0.06500171,0.06500171,-0.00720721,0.03243243,0.0338237,0.02337781,0.03167978,0.01920401
0.08435821,0.04217911,0.06326866,0.04217911,0.04217911,0.0,0.0,0.12653732,0.06326866,0.0,0.0,0.08435821,0.04217911,0.12653732,0.08435821,0.04217911,0.02104515,-0.02455268,0.04832838,0.03882698,0.04206811,0.03070195
0.06164428,0.04109619,0.04109619,0.0,0.02054809,0.0,0.0,0.12328856,0.04109619,0.0,0.04109619,0.06164428,0.02054809,0.10274047,0.06164428,0.20548093,-0.03417472,-0.03417472,0.05811866,0.06932278,0.05188934,0.06709493
0.10609309,0.04243724,0.06365586,0.08487448,0.0,0.04243724,0.0,0.08487448,0.12731171,0.02121862,0.04243724,0.0,0.06365586,0.02121862,0.06365586,0.08487448,0.05293487,-0.05293487,0.03327973,0.0492942,0.02436791,0.04431341
0.07057294,0.03528647,0.0,0.08821618,0.01764324,0.0,0.01764324,0.05292971,0.0,0.0,0.01764324,0.07057294,0.10585941,0.05292971,0.05292971,0.12350265,0.01760609,-0.06162132,0.08119603,0.0947906,0.07243012,0.08986907
0.05802058,0.02901029,0.08703087,0.08703087,0.05802058,0.08703087,0.02901029,0.08703087,0.08703087,0.05802058,0.20307204,0.02901029,0.02901029,0.08703087,0.08703087,0.05802058,-0.02412435,-0.00964974,-0.02607872,-0.04073656,-0.02003237,-0.0397899
0.02597616,0.07792847,0.10390463,0.02597616,0.05195231,0.02597616,0.0,0.07792847,0.12988078,0.0,0.12988078,0.07792847,0.02597616,0.02597616,0.12988078,0.12988078,-0.00864049,-0.07344417,0.00773816,0.01717161,0.0024609,0.01566772
0.10675597,0.02135119,0.10675597,0.06405358,0.08540477,0.02135119,0.0,0.04270239,0.04270239,0.02135119,0.06405358,0.04270239,0.04270239,0.08540477,0.02135119,0.08540477,0.04261249,-0.03906145,0.03198184,0.04477008,0.02532926,0.04032004
0.17970642,0.07188257,0.01797064,0.05391193,0.07188257,0.08985321,0.0,0.05391193,0.0,0.01797064,0.01797064,0.0,0.08985321,0.03594128,0.0,0.01797064,0.08667524,0.02988801,0.03062576,0.05391193,0.02512107,0.05495233
0.11669615,0.07001769,0.09335692,0.02333923,0.02333923,0.09335692,0.0,0.09335692,0.09335692,0.0,0.09335692,0.04667846,0.07001769,0.02333923,0.04667846,0.04667846,0.05434355,-0.03493514,0.00189171,0.02230739,-0.00226022,0.02508353
0.09118614,0.09118614,0.13677921,0.02279653,0.11398267,0.0,0.0,0.0683896,0.0683896,0.09118614,0.0,0.04559307,0.0683896,0.0,0.0683896,0.04559307,0.08341132,-0.02653997,0.00136779,0.01830922,-0.00535119,0.01694142
0.13767831,0.07867332,0.09834165,0.03933666,0.05900499,0.0,0.0,0.05900499,0.07867332,0.0,0.05900499,0.01966833,0.07867332,0.03933666,0.0,0.03933666,0.09813461,-0.04579615,0.02973023,0.05823896,0.01811557,0.05484358
0.10411644,0.06246986,0.06246986,0.08329315,0.06246986,0.0,0.0,0.04164657,0.06246986,0.04164657,0.04164657,0.06246986,0.08329315,0.0,0.10411644,0.02082329,0.06233835,-0.06580159,0.04109859,0.04901144,0.03504888,0.04537285
0.1435386,0.10252757,0.08202206,0.06151654,0.12303309,0.02050551,0.0,0.06151654,0.08202206,0.02050551,0.0,0.0,0.02050551,0.08202206,0.02050551,0.0,0.10572212,0.00682078,0.01491506,0.02808176,0.00464072,0.01959896
0.07043994,0.09391992,0.14087988,0.02347998,0.02347998,0.02347998,0.0,0.14087988,0.1173999,0.02347998,0.02347998,0.04695996,0.09391992,0.07043994,0.04695996,0.0,0.05857637,-0.02733564,0.0083045,0.01146812,0.0018784,0.00790905
0.05427124,0.01809041,0.05427124,0.07236166,0.01809041,0.01809041,0.0,0.05427124,0.03618083,0.0,0.01809041,0.05427124,0.09045207,0.03618083,0.03618083,0.16281373,0.01203489,-0.06318315,0.07603687,0.09490802,0.06605858,0.09052824
0.0,0.1763723,0.02939538,0.02939538,0.14697692,0.1763723,0.0,0.1763723,0.02939538,0.05879077,0.11758153,0.0,0.02939538,0.08818615,0.05879077,0.05879077,-0.04400025,0.12222291,-0.0636178,-0.07067269,-0.05541803,-0.06432948
0.11401003,0.09120803,0.11401003,0.04560401,0.11401003,0.02280201,0.0,0.09120803,0.09120803,0.02280201,0.02280201,0.02280201,0.02280201,0.09120803,0.02280201,0.02280201,0.07205434,0.00758467,-0.00031203,0.01092096,-0.00813672,0.00580851
0.08788701,0.05859134,0.05859134,0.02929567,0.02929567,0.14647835,0.02929567,0.11718268,0.05859134,0.08788701,0.11718268,0.08788701,0.02929567,0.02929567,0.17577402,0.02929567,-0.04385099,0.02923399,-0.03691254,-0.0514987,-0.02531763,-0.04348094
0.09996054,0.07497041,0.07497041,0.04998027,0.07497041,0.09996054,0.0,0.09996054,0.02499014,0.04998027,0.09996054,0.04998027,0.07497041,0.04998027,0.07497041,0.0,0.02493752,0.02493752,-0.01262659,-0.01596738,-0.00878601,-0.01210049
0.17916415,0.03583283,0.05374925,0.05374925,0.03583283,0.0,0.0,0.01791642,0.03583283,0.01791642,0.03583283,0.05374925,0.07166566,0.0,0.07166566,0.05374925,0.08939348,-0.07747435,0.05725709,0.08411285,0.04778968,0.08226464
0.01958359,0.03916718,0.05875077,0.05875077,0.01958359,0.11750155,0.03916718,0.03916718,0.01958359,0.05875077,0.0,0.01958359,0.11750155,0.0,0.0,0.17625232,-0.00977118,0.00651412,0.04211503,0.06860441,0.03731189,0.07188209
0.02166724,0.08666895,0.02166724,0.04333447,0.06500171,0.04333447,0.0,0.10833618,0.04333447,0.02166724,0.02166724,0.02166724,0.06500171,0.06500171,0.06500171,0.17333789,-0.02162162,0.0036036,0.03437108,0.04572927,0.0284411,0.04278709
0.1385561,0.03958746,0.01979373,0.07917491,0.03958746,0.0,0.01979373,0.01979373,0.03958746,0.0,0.01979373,0.11876237,0.07917491,0.03958746,0.09896864,0.03958746,0.04608813,-0.07242421,0.05750599,0.06681946,0.04921346,0.06104803
0.19150008,0.01595834,0.0797917,0.04787502,0.0,0.0,0.0,0.01595834,0.0797917,0.0,0.0,0.01595834,0.06383336,0.0,0.01595834,0.11170838,0.10085671,-0.09024021,0.07367714,0.11160759,0.05882748,0.10693768
0.2093341,0.06280023,0.14653387,0.0,0.08373364,0.06280023,0.0,0.02093341,0.08373364,0.04186682,0.06280023,0.02093341,0.04186682,0.0,0.0,0.0,0.13578071,-0.0243709,-0.00581728,0.03349346,-0.01328721,0.03686484
0.02408783,0.0722635,0.12043916,0.0722635,0.12043916,0.02408783,0.0,0.04817566,0.0722635,0.0,0.04817566,0.09635133,0.0722635,0.0722635,0.04817566,0.0722635,0.03204949,-0.03605568,0.01110576,0.01516266,0.00418368,0.01004082
0.12116059,0.08077373,0.04038686,0.0605803,0.08077373,0.02019343,0.02019343,0.0605803,0.04038686,0.08077373,0.0,0.0,0.0605803,0.0,0.0605803,0.08077373,0.0503773,-0.01007546,0.03069402,0.04946328,0.02435966,0.04744394
0.15060539,0.05647702,0.05647702,0.03765135,0.05647702,0.11295405,0.0,0.0753027,0.03765135,0.01882567,0.0,0.0,0.05647702,0.05647702,0.0,0.03765135,0.08140618,0.03131007,0.02488952,0.04464657,0.01963815,0.04508254
0.03827944,0.03827944,0.01913972,0.0956986,0.05741916,0.0,0.0,0.0956986,0.01913972,0.03827944,0.0,0.01913972,0.07655888,0.05741916,0.05741916,0.15311776,0.00636647,-0.02864914,0.06594137,0.07017226,0.05800343,0.06257681
0.08233306,0.06174979,0.02058326,0.08233306,0.06174979,0.04116653,0.0,0.10291632,0.04116653,0.04116653,0.02058326,0.0,0.08233306,0.06174979,0.04116653,0.08233306,0.02053993,0.00684664,0.03759154,0.04211986,0.03230489,0.03726654
0.14123694,0.02017671,0.04035341,0.08070682,0.04035341,0.04035341,0.0,0.10088353,0.06053012,0.0,0.04035341,0.02017671,0.06053012,0.12106023,0.02017671,0.02017671,0.06040268,-0.01006711,0.03986492,0.03907909,0.03317475,0.03047744
0.03269661,0.03269661,0.03269661,0.13078644,0.03269661,0.0,0.0,0.03269661,0.09808983,0.03269661,0.39235932,0.09808983,0.09808983,0.0,0.16348305,0.13078644,-0.07069351,-0.16313887,-0.02051282,-0.0216486,-0.01493719,-0.0169334
0.12068089,0.02011348,0.06034045,0.04022696,0.04022696,0.0,0.0,0.06034045,0.04022696,0.02011348,0.04022696,0.06034045,0.02011348,0.06034045,0.08045393,0.14079438,0.02007114,-0.06021341,0.05517446,0.06783537,0.04852642,0.06406673
0.05643006,0.11286011,0.11286011,0.02821503,0.05643006,0.11286011,0.0,0.11286011,0.14107514,0.05643006,0.05643006,0.05643006,0.02821503,0.02821503,0.14107514,0.02821503,0.00938521,-0.0046926,-0.03127413,-0.03480843,-0.03151173,-0.03569944
0.17661574,0.08027988,0.01605598,0.08027988,0.09633586,0.03211195,0.0,0.01605598,0.01605598,0.0,0.0,0.01605598,0.0642239,0.03211195,0.0,0.01605598,0.12550703,-0.00801109,0.04799892,0.07984045,0.03637101,0.07605462
0.08416266,0.11221687,0.02805422,0.05610844,0.11221687,0.0,0.0,0.14027109,0.11221687,0.08416266,0.16832531,0.0,0.0,0.05610844,0.14027109,0.02805422,0.00933172,-0.01399758,-0.02569176,-0.03384225,-0.02321117,-0.0347577
0.10702015,0.03567338,0.01783669,0.10702015,0.03567338,0.0,0.0,0.05351007,0.03567338,0.01783669,0.0,0.03567338,0.08918346,0.03567338,0.07134676,0.07134676,0.06229699,-0.05339742,0.06836146,0.07942021,0.05820394,0.07164717
0.0,0.07068978,0.14137957,0.03534489,0.10603468,0.24741424,0.07068978,0.10603468,0.10603468,0.14137957,0.10603468,0.07068978,0.03534489,0.10603468,0.07068978,0.0,-0.05878414,0.10581144,-0.10759729,-0.13237592,-0.09383139,-0.12701838
0.03638592,0.03638592,0.14554368,0.03638592,0.0,0.03638592,0.03638592,0.10915776,0.21831552,0.07277184,0.29108736,0.07277184,0.0,0.03638592,0.21831552,0.10915776,-0.07867019,-0.10892796,-0.06369451,-0.07694665,-0.05492359,-0.07227393
0.0456632,0.0684948,0.0456632,0.0456632,0.0684948,0.0684948,0.0,0.0913264,0.0456632,0.0228316,0.0456632,0.0684948,0.0456632,0.0684948,0.0913264,0.0913264,-0.01139177,0.00379726,0.02422553,0.02576366,0.02090894,0.02343243
0.08669861,0.06502396,0.08669861,0.06502396,0.06502396,0.02167465,0.0,0.06502396,0.02167465,0.02167465,0.10837326,0.06502396,0.13004791,0.02167465,0.0433493,0.0,0.05767739,-0.04686288,0.02699065,0.03554643,0.02334018,0.03632215
0.20286141,0.0624189,0.01560472,0.0624189,0.04681417,0.03120945,0.0,0.03120945,0.01560472,0.01560472,0.01560472,0.0,0.0624189,0.0,0.03120945,0.03120945,0.11938435,-0.02854843,0.05755679,0.09021173,0.04798042,0.08922617
0.09969043,0.04984522,0.07476783,0.07476783,0.04984522,0.09969043,0.0,0.04984522,0.09969043,0.07476783,0.07476783,0.02492261,0.04984522,0.0,0.12461304,0.04984522,0.04145023,-0.04145023,-0.00285954,0.00650611,-0.00556168,0.00501076
